&& absorbtion coefficients, E(eV) xx, yy,zz  
9.260000    7.625618e-02 7.391273e-02 2.849209e-01  
9.270000    7.869659e-02 7.712867e-02 2.949750e-01  
9.280000    8.153530e-02 8.075156e-02 3.026795e-01  
9.290000    8.478874e-02 8.481556e-02 3.078530e-01  
9.300000    8.847291e-02 8.935655e-02 3.106089e-01  
9.310000    9.260078e-02 9.441002e-02 3.113089e-01  
9.320000    9.717947e-02 1.000082e-01 3.104663e-01  
9.330000    1.022072e-01 1.061759e-01 3.086309e-01  
9.340000    1.076717e-01 1.129264e-01 3.062808e-01  
9.350000    1.135506e-01 1.202566e-01 3.037373e-01  
9.360000    1.198164e-01 1.281446e-01 3.011145e-01  
9.370000    1.264443e-01 1.365485e-01 2.983135e-01  
9.380000    1.334221e-01 1.454091e-01 2.950703e-01  
9.390000    1.407574e-01 1.546523e-01 2.910537e-01  
9.400000    1.484790e-01 1.641914e-01 2.859888e-01  
9.410000    1.566317e-01 1.739283e-01 2.797684e-01  
9.420000    1.652706e-01 1.837570e-01 2.725105e-01  
9.430000    1.744601e-01 1.935780e-01 2.645442e-01  
9.440000    1.842824e-01 2.033279e-01 2.563376e-01  
9.450000    1.948553e-01 2.130202e-01 2.484041e-01  
9.460000    2.063507e-01 2.227840e-01 2.412210e-01  
9.470000    2.190051e-01 2.328810e-01 2.351825e-01  
9.480000    2.331180e-01 2.436935e-01 2.305850e-01  
9.490000    2.490369e-01 2.556868e-01 2.276373e-01  
9.500000    2.671382e-01 2.693616e-01 2.264809e-01  
9.510000    2.878058e-01 2.852125e-01 2.272130e-01  
9.520000    3.114122e-01 3.036969e-01 2.299065e-01  
9.530000    3.382958e-01 3.252140e-01 2.346252e-01  
9.540000    3.687307e-01 3.500839e-01 2.414322e-01  
9.550000    4.028796e-01 3.785163e-01 2.503944e-01  
9.560000    4.407235e-01 4.105594e-01 2.615779e-01  
9.570000    4.819656e-01 4.460236e-01 2.750344e-01  
9.580000    5.259126e-01 4.843802e-01 2.907744e-01  
9.590000    5.713530e-01 5.246476e-01 3.087246e-01  
9.600000    6.164674e-01 5.652924e-01 3.286709e-01  
9.610000    6.588279e-01 6.041965e-01 3.501908e-01  
9.620000    6.955468e-01 6.387487e-01 3.725918e-01  
9.630000    7.236103e-01 6.661110e-01 3.948780e-01  
9.640000    7.403705e-01 6.836547e-01 4.157816e-01  
9.650000    7.440819e-01 6.894807e-01 4.338873e-01  
9.660000    7.343067e-01 6.828563e-01 4.478558e-01  
9.670000    7.120272e-01 6.643979e-01 4.567016e-01  
9.680000    6.794153e-01 6.359172e-01 4.600320e-01  
9.690000    6.393475e-01 5.999952e-01 4.581482e-01  
9.700000    5.948507e-01 5.594533e-01 4.519598e-01  
9.710000    5.486498e-01 5.168986e-01 4.427471e-01  
9.720000    5.029067e-01 4.744433e-01 4.318699e-01  
9.730000    4.591449e-01 4.336062e-01 4.205234e-01  
9.740000    4.183043e-01 3.953476e-01 4.096017e-01  
9.750000    3.808567e-01 3.601719e-01 3.996780e-01  
9.760000    3.469350e-01 3.282472e-01 3.910736e-01  
9.770000    3.164466e-01 2.995158e-01 3.839699e-01  
9.780000    2.891633e-01 2.737807e-01 3.785179e-01  
9.790000    2.647868e-01 2.507716e-01 3.749072e-01  
9.800000    2.429958e-01 2.301914e-01 3.733776e-01  
9.810000    2.234781e-01 2.117487e-01 3.741806e-01  
9.820000    2.059504e-01 1.951782e-01 3.775079e-01  
9.830000    1.901683e-01 1.802505e-01 3.834105e-01  
9.840000    1.759268e-01 1.667738e-01 3.917209e-01  
9.850000    1.630550e-01 1.545885e-01 4.019867e-01  
9.860000    1.514093e-01 1.435603e-01 4.134263e-01  
9.870000    1.408648e-01 1.335729e-01 4.249253e-01  
9.880000    1.313110e-01 1.245227e-01 4.350975e-01  
9.890000    1.226477e-01 1.163158e-01 4.424297e-01  
9.900000    1.147838e-01 1.088665e-01 4.455044e-01  
9.910000    1.076364e-01 1.020964e-01 4.432556e-01  
9.920000    1.011304e-01 9.593458e-02 4.351843e-01  
9.930000    9.519836e-02 9.031709e-02 4.214565e-01  
9.940000    8.977989e-02 8.518670e-02 4.028491e-01  
9.950000    8.482141e-02 8.049252e-02 3.805643e-01  
9.960000    8.027560e-02 7.618957e-02 3.559822e-01  
9.970000    7.610101e-02 7.223844e-02 3.304319e-01  
9.980000    7.226205e-02 6.860524e-02 3.050421e-01  
9.990000    6.873048e-02 6.526289e-02 2.806981e-01  
10.000000    6.549715e-02 6.220176e-02 2.582208e-01  
