#This is a STS 2D data file to be viewed 
160     0.000000    42.734405 
601    -3.000000     3.000000 
 1.48593e-07  1.49652e-07  1.5327e-07  1.60311e-07  1.7157e-07  1.87559e-07 
 2.08228e-07  2.32752e-07  2.59501e-07  2.86352e-07  3.1133e-07  3.33398e-07 
 3.52962e-07  3.71718e-07  3.9172e-07  4.14065e-07  4.37926e-07  4.60574e-07 
 4.78546e-07  4.8943e-07  4.93409e-07  4.93852e-07  4.96763e-07  5.09367e-07 
 5.38322e-07  5.87876e-07  6.58221e-07  7.44373e-07  8.36179e-07  9.19997e-07 
 9.82072e-07  1.01258e-06  1.00867e-06  9.7503e-07  9.21648e-07  8.59972e-07 
 7.99332e-07  7.45083e-07  6.98813e-07  6.59826e-07  6.26817e-07  5.99018e-07 
 5.76699e-07  5.6128e-07  5.5527e-07  5.62056e-07  5.85381e-07  6.2842e-07 
 6.92553e-07  7.76151e-07  8.73808e-07  9.76436e-07  1.07244e-06  1.14984e-06 
 1.19889e-06  1.21434e-06  1.19673e-06  1.15214e-06  1.09052e-06  1.02311e-06 
 9.59773e-07  9.07145e-07  8.67894e-07  8.41222e-07  8.24043e-07  8.12343e-07 
 8.02328e-07  7.91204e-07  7.77609e-07  7.61693e-07  7.44842e-07  7.29085e-07 
 7.16366e-07  7.07909e-07  7.03928e-07  7.03746e-07  7.0616e-07  7.09791e-07 
 7.13189e-07  7.14705e-07  7.12391e-07  7.04238e-07  6.88857e-07  6.66373e-07 
 6.39084e-07  6.11473e-07  5.89413e-07  5.78712e-07  5.83388e-07  6.04205e-07 
 6.38034e-07  6.78466e-07  7.17621e-07  7.48584e-07  7.67436e-07  7.73971e-07 
 7.70807e-07  7.6141e-07  7.48106e-07  7.31072e-07  7.08726e-07  6.79169e-07 
 6.41854e-07  5.9859e-07  5.53414e-07  5.11407e-07  4.77044e-07  4.5286e-07 
 4.38991e-07  4.33699e-07  4.34443e-07  4.38881e-07  4.45288e-07  4.52348e-07 
 4.58674e-07  4.62535e-07  4.62098e-07  4.56093e-07  4.44533e-07  4.29058e-07 
 4.12667e-07  3.9895e-07  3.91104e-07  3.91092e-07  3.99131e-07  4.13557e-07 
 4.31088e-07  4.47486e-07  4.58628e-07  4.61773e-07  4.56589e-07  4.45424e-07 
 4.32569e-07  4.22692e-07  4.19104e-07  4.22633e-07  4.31585e-07  4.42812e-07 
 4.53341e-07  4.61798e-07  4.68973e-07  4.77295e-07  4.89524e-07  5.07297e-07 
 5.30245e-07  5.56034e-07  5.81321e-07  6.03161e-07  6.20312e-07  6.33928e-07 
 6.47393e-07  6.65305e-07  6.91892e-07  7.29258e-07  7.75999e-07  8.2666e-07 
 8.72435e-07  9.03183e-07  9.10392e-07  8.90213e-07  8.4534e-07  7.84716e-07 
 7.20869e-07  6.65831e-07  6.27365e-07  6.07147e-07  6.01563e-07  6.04429e-07 
 6.10079e-07  6.1533e-07  6.19661e-07  6.2402e-07  6.29255e-07  6.35119e-07 
 6.4027e-07  6.43104e-07  6.42956e-07  6.41102e-07  6.41053e-07  6.47848e-07 
 6.66344e-07 
 1.58175e-07  1.5665e-07  1.54762e-07  1.52579e-07  1.50095e-07  1.47185e-07 
 1.43678e-07  1.39502e-07  1.34821e-07  1.30064e-07  1.25824e-07  1.22651e-07 
 1.20847e-07  1.20354e-07  1.20775e-07  1.21542e-07  1.22129e-07  1.22227e-07 
 1.218e-07  1.21016e-07  1.2011e-07  1.19253e-07  1.18487e-07  1.17741e-07 
 1.16901e-07  1.15894e-07  1.14734e-07  1.13517e-07  1.12344e-07  1.11231e-07 
 1.10041e-07  1.08522e-07  1.06442e-07  1.03758e-07  1.00715e-07  9.7804e-08 
 9.55764e-08  9.44364e-08  9.45046e-08  9.56228e-08  9.74734e-08  9.97413e-08 
 1.02241e-07  1.04972e-07  1.08096e-07  1.11847e-07  1.16403e-07  1.21731e-07 
 1.27486e-07  1.32986e-07  1.37339e-07  1.39676e-07  1.39426e-07  1.36497e-07 
 1.31275e-07  1.24456e-07  1.16789e-07  1.08891e-07  1.01184e-07  9.39558e-08 
 8.74296e-08  8.1797e-08  7.71779e-08  7.35683e-08  7.08274e-08  6.87268e-08 
 6.7031e-08  6.55599e-08  6.42031e-08  6.2896e-08  6.15967e-08  6.02946e-08 
 5.90403e-08  5.7956e-08  5.71807e-08  5.67578e-08  5.65247e-08  5.60958e-08 
 5.4985e-08  5.28339e-08  4.96313e-08  4.57964e-08  4.2069e-08  3.92505e-08 
 3.79166e-08  3.82249e-08  3.98797e-08  4.22392e-08  4.45055e-08  4.59329e-08 
 4.60146e-08  4.46159e-08  4.20262e-08  3.88986e-08  3.60764e-08  3.43469e-08 
 3.42077e-08  3.57272e-08  3.85411e-08  4.19676e-08  4.51848e-08  4.74134e-08 
 4.8073e-08  4.68964e-08  4.39887e-08  3.98118e-08  3.50831e-08  3.06068e-08 
 2.7092e-08  2.50138e-08  2.45482e-08  2.55718e-08  2.76985e-08  3.03393e-08 
 3.27946e-08  3.43924e-08  3.46558e-08  3.34447e-08  3.10061e-08  2.79e-08 
 2.48282e-08  2.24398e-08  2.11832e-08  2.12374e-08  2.25066e-08  2.46508e-08 
 2.71387e-08  2.93351e-08  3.06326e-08  3.06097e-08  2.91583e-08  2.6524e-08 
 2.32317e-08  1.99304e-08  1.72181e-08  1.55113e-08  1.49826e-08  1.55595e-08 
 1.69623e-08  1.87672e-08  2.04943e-08  2.1714e-08  2.21537e-08  2.17697e-08 
 2.07545e-08  1.94689e-08  1.83237e-08  1.76517e-08  1.76169e-08  1.81845e-08 
 1.91535e-08  2.023e-08  2.11115e-08  2.15571e-08  2.14274e-08  2.06972e-08 
 1.94443e-08  1.78269e-08  1.60512e-08  1.43353e-08  1.28696e-08  1.17824e-08 
 1.11178e-08  1.0835e-08  1.08271e-08  1.09537e-08  1.10772e-08  1.10912e-08 
 1.09362e-08  1.06023e-08  1.01199e-08  9.54637e-09  8.95144e-09  8.40513e-09 
 7.96855e-09  7.68508e-09  7.57116e-09  7.60838e-09  7.74247e-09  7.89352e-09 
 7.97779e-09  7.93397e-09  7.74328e-09  7.43407e-09  7.06925e-09  6.72273e-09 
 6.45569e-09  6.30162e-09  6.26281e-09  6.31564e-09  6.41958e-09  6.52662e-09 
 6.59001e-09  6.57291e-09  6.45642e-09  6.24561e-09  5.97108e-09  5.68466e-09 
 5.44944e-09  5.32661e-09  5.36211e-09  5.57519e-09  5.95003e-09  6.43169e-09 
 6.92939e-09  7.33081e-09  7.52787e-09  7.44769e-09  7.07686e-09  6.4671e-09 
 5.71826e-09  4.946e-09  4.2484e-09  3.68482e-09  3.27198e-09  2.99347e-09 
 2.81439e-09  2.69443e-09  2.59699e-09  2.49492e-09  2.37389e-09  2.23332e-09 
 2.08399e-09  1.94281e-09  1.82626e-09  1.74474e-09  1.69941e-09  1.68165e-09 
 1.6751e-09  1.65982e-09  1.61808e-09  1.54036e-09  1.42934e-09  1.29991e-09 
 1.17458e-09  1.07597e-09  1.01908e-09  1.00629e-09  1.02685e-09  1.06084e-09 
 1.08639e-09  1.08737e-09  1.05886e-09  1.0081e-09  9.50435e-10  9.02224e-10 
 8.73796e-10  8.65706e-10  8.69803e-10  8.74303e-10  8.70198e-10  8.55841e-10 
 8.37573e-10  8.26377e-10  8.32407e-10  8.60101e-10  9.05917e-10  9.5922e-10 
 1.0054e-09  1.02965e-09  1.02033e-09  9.71233e-10  8.82855e-10  7.62462e-10 
 6.22721e-10  4.78951e-10  3.45627e-10  2.33281e-10  1.46899e-10  8.61728e-11 
 4.71819e-11  2.4601e-11  1.36613e-11  1.15495e-11  1.83574e-11  3.78258e-11 
 7.78741e-11  1.50433e-10  2.69688e-10  4.47936e-10  6.89221e-10  9.82556e-10 
 1.29808e-09  1.58961e-09  1.80478e-09  1.90025e-09  1.85592e-09  1.68185e-09 
 1.41452e-09  1.10444e-09  8.00778e-10  5.39309e-10  3.37487e-10  1.96337e-10 
 1.06379e-10  5.41744e-11  2.72227e-11  1.65806e-11  1.76831e-11  3.01782e-11 
 5.72818e-11  1.04676e-10  1.78671e-10  2.83478e-10  4.18032e-10  5.73488e-10 
 7.32893e-10  8.74007e-10  9.74971e-10  1.02094e-09  1.00907e-09  9.4964e-10 
 8.62893e-10  7.72833e-10  7.00535e-10  6.59256e-10  6.52534e-10  6.75096e-10 
 7.1559e-10  7.60069e-10  7.95468e-10  8.12564e-10  8.07807e-10  7.83506e-10 
 7.46268e-10  7.04384e-10  6.6536e-10  6.34546e-10  6.14998e-10  6.07897e-10 
 6.12812e-10  6.27574e-10  6.48246e-10  6.69825e-10  6.87839e-10  7.00327e-10 
 7.09233e-10  7.20363e-10  7.41677e-10  7.80379e-10  8.39871e-10  9.17733e-10 
 1.00566e-09  1.09161e-09  1.16355e-09  1.21345e-09  1.23984e-09  1.24787e-09 
 1.247e-09  1.24786e-09  1.2603e-09  1.29407e-09  1.36153e-09  1.48006e-09 
 1.67083e-09  1.95234e-09  2.33057e-09  2.79059e-09  3.29594e-09  3.79893e-09 
 4.25994e-09  4.6674e-09  5.04878e-09  5.46488e-09  5.98781e-09  6.67102e-09 
 7.52551e-09  8.51534e-09  9.57674e-09  1.06529e-08  1.1726e-08  1.28277e-08 
 1.40209e-08  1.53616e-08  1.68611e-08  1.84697e-08  2.0087e-08  2.15891e-08 
 2.28574e-08  2.37972e-08  2.43492e-08  2.45007e-08  2.42957e-08  2.38382e-08 
 2.32769e-08  2.27731e-08  2.247e-08  2.24763e-08  2.28703e-08  2.37084e-08 
 2.50228e-08  2.68098e-08  2.90245e-08  3.16007e-08  3.44887e-08  3.76837e-08 
 4.12165e-08  4.51044e-08  4.92972e-08  5.36678e-08  5.80725e-08  6.24571e-08 
 6.6946e-08  7.18485e-08  7.75592e-08  8.43931e-08  9.2435e-08  1.01474e-07 
 1.11045e-07  1.20538e-07  1.29321e-07  1.36828e-07  1.42622e-07  1.46467e-07 
 1.48376e-07  1.48649e-07  1.47826e-07  1.46585e-07  1.45622e-07  1.45591e-07 
 1.47128e-07  1.50943e-07  1.57899e-07  1.69019e-07  1.8535e-07  2.07688e-07 
 2.36164e-07  2.69855e-07  3.06605e-07  3.43301e-07  3.76688e-07  4.04501e-07 
 4.26386e-07  4.44015e-07  4.60176e-07  4.77178e-07  4.95458e-07  5.13223e-07 
 5.27449e-07  5.35749e-07  5.38175e-07  5.38111e-07  5.41951e-07  5.57764e-07 
 5.93368e-07  6.54126e-07  7.40762e-07  8.47705e-07  9.62804e-07  1.06923e-06 
 1.1496e-06  1.19108e-06  1.18939e-06  1.14964e-06  1.08387e-06  1.00628e-06 
 9.28816e-07  8.58683e-07  7.98456e-07  7.47741e-07  7.05176e-07  6.69818e-07 
 6.41766e-07  6.22307e-07  6.13892e-07  6.1996e-07  6.44446e-07  6.90813e-07 
 7.60689e-07  8.52458e-07  9.60326e-07  1.07436e-06  1.18175e-06  1.26923e-06 
 1.32596e-06  1.34611e-06  1.33025e-06  1.28506e-06  1.22142e-06  1.15154e-06 
 1.08608e-06  1.03208e-06  9.92261e-07  9.65596e-07  9.48587e-07  9.36792e-07 
 9.26108e-07  9.13658e-07  8.98251e-07  8.80415e-07  8.61998e-07  8.45451e-07 
 8.3298e-07  8.25861e-07  8.24139e-07  8.26767e-07  8.32031e-07  8.37974e-07 
 8.42592e-07  8.43798e-07  8.39395e-07  8.27355e-07  8.06519e-07  7.77487e-07 
 7.43224e-07  7.08992e-07  6.81403e-07  6.66801e-07  6.69373e-07  6.8962e-07 
 7.23787e-07  7.64691e-07  8.03844e-07  8.34131e-07  8.5193e-07  8.57685e-07 
 8.54697e-07  8.468e-07  8.36132e-07  8.22124e-07  8.02116e-07  7.73183e-07 
 7.34178e-07  6.8696e-07  6.3626e-07  5.88241e-07  5.48482e-07  5.20302e-07 
 5.04128e-07  4.98048e-07  4.99079e-07  5.04383e-07  5.11854e-07  5.19948e-07 
 5.27155e-07  5.31647e-07  5.31484e-07  5.25288e-07  5.13008e-07  4.96303e-07 
 4.78306e-07  4.62852e-07  4.53482e-07  4.52555e-07  4.60639e-07  4.76228e-07 
 4.95852e-07  5.14682e-07  5.27712e-07  5.31321e-07  5.24661e-07  5.10194e-07 
 4.92943e-07  4.78659e-07  4.71652e-07  4.7328e-07  4.81752e-07  4.93326e-07 
 5.04264e-07  5.1263e-07  5.19087e-07  5.26383e-07  5.37841e-07  5.55626e-07 
 5.79624e-07  6.07407e-07  6.35267e-07  6.59811e-07  6.79452e-07  6.95215e-07 
 7.10563e-07  7.30295e-07  7.58794e-07  7.98151e-07  8.46704e-07  8.98542e-07 
 9.44315e-07  9.73435e-07  9.77222e-07  9.52063e-07  9.01306e-07  8.34837e-07 
 7.66185e-07  7.08161e-07  6.68872e-07  6.49843e-07  6.46915e-07  6.53179e-07 
 6.623e-07  6.70644e-07  6.77496e-07  6.83804e-07  6.90492e-07  6.97349e-07 
 7.02957e-07  7.0553e-07  7.04194e-07  7.00137e-07  6.97057e-07  7.00512e-07 
 7.16118e-07 
 1.51852e-07  1.5081e-07  1.49318e-07  1.47395e-07  1.45021e-07  1.42092e-07 
 1.38486e-07  1.34192e-07  1.29419e-07  1.24583e-07  1.20203e-07  1.16718e-07 
 1.14347e-07  1.13048e-07  1.12577e-07  1.12628e-07  1.1296e-07  1.13463e-07 
 1.14135e-07  1.15005e-07  1.16038e-07  1.17099e-07  1.17965e-07  1.18392e-07 
 1.182e-07  1.17343e-07  1.15929e-07  1.14188e-07  1.12377e-07  1.10655e-07 
 1.09012e-07  1.07279e-07  1.05259e-07  1.02898e-07  1.00391e-07  9.81537e-08 
 9.66632e-08  9.62594e-08  9.70186e-08  9.87535e-08  1.01124e-07  1.03792e-07 
 1.06544e-07  1.09359e-07  1.12382e-07  1.15846e-07  1.19929e-07  1.24606e-07 
 1.29534e-07  1.34046e-07  1.37274e-07  1.38405e-07  1.36952e-07  1.32944e-07 
 1.26908e-07  1.19675e-07  1.12089e-07  1.04793e-07  9.81663e-08  9.23986e-08 
 8.76066e-08  8.3882e-08  8.12509e-08  7.95982e-08  7.86394e-08  7.79818e-08 
 7.72466e-08  7.61781e-08  7.46831e-08  7.27992e-08  7.06388e-08  6.83586e-08 
 6.61606e-08  6.42825e-08  6.293e-08  6.21531e-08  6.17335e-08  6.11814e-08 
 5.98937e-08  5.74271e-08  5.37531e-08  4.93503e-08  4.50683e-08  4.18237e-08 
 4.02659e-08  4.05601e-08  4.2354e-08  4.491e-08  4.73275e-08  4.87795e-08 
 4.8715e-08  4.69968e-08  4.39506e-08  4.02975e-08  3.69697e-08  3.48482e-08 
 3.45085e-08  3.60602e-08  3.91318e-08  4.29872e-08  4.67224e-08  4.94755e-08 
 5.06066e-08  4.98227e-08  4.72318e-08  4.3311e-08  3.87873e-08  3.4458e-08 
 3.10061e-08  2.88697e-08  2.81919e-08  2.88386e-08  3.04481e-08  3.24947e-08 
 3.43697e-08  3.54976e-08  3.54747e-08  3.41887e-08  3.18613e-08  2.89844e-08 
 2.61765e-08  2.40182e-08  2.29258e-08  2.30839e-08  2.44237e-08  2.66286e-08 
 2.91682e-08  3.13844e-08  3.26386e-08  3.24909e-08  3.08443e-08  2.79854e-08 
 2.44979e-08  2.10867e-08  1.8386e-08  1.68183e-08  1.6532e-08  1.74074e-08 
 1.91066e-08  2.11489e-08  2.30081e-08  2.42258e-08  2.4521e-08  2.38644e-08 
 2.24869e-08  2.08118e-08  1.93305e-08  1.84583e-08  1.84179e-08  1.91832e-08 
 2.04991e-08  2.19668e-08  2.31638e-08  2.37601e-08  2.35936e-08  2.26871e-08 
 2.12128e-08  1.94262e-08  1.75951e-08  1.59441e-08  1.46206e-08  1.36832e-08 
 1.31081e-08  1.28098e-08  1.26721e-08  1.25808e-08  1.24514e-08  1.22431e-08 
 1.19554e-08  1.16128e-08  1.12429e-08  1.08624e-08  1.04755e-08  1.00846e-08 
 9.70568e-09  9.37391e-09  9.13373e-09  9.01553e-09  9.01216e-09  9.07116e-09 
 9.11069e-09  9.05324e-09  8.86057e-09  8.55151e-09  8.19414e-09  7.87806e-09 
 7.68157e-09  7.64849e-09  7.78081e-09  8.04416e-09  8.37881e-09  8.71104e-09 
 8.96378e-09  9.06821e-09  8.97724e-09  8.67857e-09  8.20237e-09  7.61848e-09 
 7.02124e-09  6.50576e-09  6.14395e-09  5.96848e-09  5.96909e-09  6.09966e-09 
 6.2913e-09  6.46673e-09  6.55366e-09  6.49653e-09  6.26634e-09  5.86682e-09 
 5.3346e-09  4.73237e-09  4.13583e-09  3.61752e-09  3.23145e-09  3.00215e-09 
 2.92058e-09  2.94824e-09  3.02886e-09  3.10466e-09  3.13227e-09  3.09278e-09 
 2.99276e-09  2.857e-09  2.71688e-09  2.59909e-09  2.518e-09  2.47254e-09 
 2.44763e-09  2.41975e-09  2.36546e-09  2.27068e-09  2.13698e-09  1.98184e-09 
 1.83207e-09  1.71315e-09  1.63899e-09  1.60662e-09  1.59769e-09  1.58609e-09 
 1.54845e-09  1.47344e-09  1.36625e-09  1.24639e-09  1.13978e-09  1.06854e-09 
 1.04298e-09  1.05899e-09  1.10127e-09  1.1499e-09  1.18693e-09  1.20017e-09 
 1.18384e-09  1.13711e-09  1.06245e-09  9.64642e-10  8.5041e-10  7.27883e-10 
 6.05541e-10  4.90759e-10  3.88578e-10  3.0128e-10  2.28823e-10  1.69822e-10 
 1.22504e-10  8.52754e-11  5.68299e-11  3.59895e-11  2.15241e-11  1.21124e-11 
 6.44858e-12  3.42835e-12  2.34862e-12  3.1246e-12  6.5789e-12  1.48513e-11 
 3.1869e-11  6.36274e-11  1.17815e-10  2.02273e-10  3.22079e-10  4.75793e-10 
 6.52313e-10  8.30296e-10  9.81521e-10  1.07796e-09  1.10021e-09  1.04387e-09 
 9.20901e-10  7.55553e-10  5.76584e-10  4.09311e-10  2.70335e-10  1.6623e-10 
 9.55299e-11  5.23907e-11  3.02976e-11  2.4961e-11  3.62534e-11  6.93456e-11 
 1.34963e-10  2.48212e-10  4.25168e-10  6.76958e-10  1.00239e-09  1.38196e-09 
 1.77674e-09  2.13475e-09  2.40431e-09  2.54998e-09  2.56483e-09  2.47349e-09 
 2.32428e-09  2.1737e-09  2.06936e-09  2.03795e-09  2.08142e-09  2.18098e-09 
 2.30575e-09  2.42234e-09  2.50299e-09  2.5311e-09  2.50356e-09  2.42968e-09 
 2.32702e-09  2.21588e-09  2.11461e-09  2.03717e-09  1.99268e-09  1.98531e-09 
 2.01364e-09  2.06981e-09  2.1403e-09  2.20952e-09  2.26568e-09  2.30655e-09 
 2.34236e-09  2.39428e-09  2.48874e-09  2.64949e-09  2.88994e-09  3.20763e-09 
 3.58257e-09  3.98005e-09  4.35795e-09  4.67692e-09  4.91026e-09  5.04974e-09 
 5.10504e-09  5.09769e-09  5.05341e-09  4.99703e-09  4.95206e-09  4.9427e-09 
 4.99368e-09  5.12462e-09  5.34028e-09  5.62249e-09  5.93097e-09  6.2162e-09 
 6.44021e-09  6.5955e-09  6.7121e-09  6.84763e-09  7.06398e-09  7.40092e-09 
 7.85931e-09  8.40337e-09  8.98251e-09  9.56284e-09  1.01511e-08  1.07961e-08 
 1.15645e-08  1.25028e-08  1.36088e-08  1.48262e-08  1.60661e-08  1.72373e-08 
 1.82666e-08  1.91019e-08  1.97044e-08  2.00467e-08  2.01263e-08  1.9985e-08 
 1.9721e-08  1.94801e-08  1.94321e-08  1.97411e-08  2.05398e-08  2.19063e-08 
 2.3842e-08  2.62606e-08  2.90025e-08  3.18863e-08  3.47784e-08  3.76442e-08 
 4.05473e-08  4.35938e-08  4.68596e-08  5.03554e-08  5.40574e-08  5.79862e-08 
 6.22734e-08  6.71581e-08  7.28954e-08  7.96185e-08  8.72321e-08  9.53984e-08 
 1.03624e-07  1.11392e-07  1.18271e-07  1.23961e-07  1.28282e-07  1.31168e-07 
 1.32683e-07  1.33044e-07  1.32623e-07  1.31914e-07  1.31473e-07  1.31901e-07 
 1.33865e-07  1.38156e-07  1.45735e-07  1.57712e-07  1.75211e-07  1.99085e-07 
 2.29513e-07  2.65564e-07  3.04959e-07  3.44292e-07  3.79825e-07  4.08697e-07 
 4.29995e-07  4.4508e-07  4.56841e-07  4.68151e-07  4.80357e-07  4.92678e-07 
 5.02884e-07  5.08926e-07  5.1065e-07  5.10815e-07  5.15033e-07  5.30747e-07 
 5.65515e-07  6.2486e-07  7.09955e-07  8.15758e-07  9.30513e-07  1.03755e-06 
 1.11939e-06  1.16298e-06  1.16372e-06  1.12648e-06  1.06305e-06  9.87453e-07 
 9.11419e-07  8.41996e-07  7.81655e-07  7.30051e-07  6.86049e-07  6.49065e-07 
 6.19561e-07  5.99039e-07  5.89915e-07  5.95359e-07  6.18918e-07  6.63706e-07 
 7.31179e-07  8.19767e-07  9.23913e-07  1.03405e-06  1.13779e-06  1.22228e-06 
 1.277e-06  1.2963e-06  1.28075e-06  1.23681e-06  1.17505e-06  1.10733e-06 
 1.04399e-06  9.91905e-07  9.5371e-07  9.2833e-07  9.1227e-07  9.01127e-07 
 8.9089e-07  8.78822e-07  8.63879e-07  8.46671e-07  8.2904e-07  8.13363e-07 
 8.01777e-07  7.95544e-07  7.94735e-07  7.98297e-07  8.0441e-07  8.10921e-07 
 8.15637e-07  8.1643e-07  8.11297e-07  7.98599e-07  7.77604e-07  7.49168e-07 
 7.16207e-07  6.83602e-07  6.57376e-07  6.43253e-07  6.44958e-07  6.62828e-07 
 6.93313e-07  7.29779e-07  7.64507e-07  7.91189e-07  8.0683e-07  8.12187e-07 
 8.10524e-07  8.05371e-07  7.98455e-07  7.88817e-07  7.73492e-07  7.49319e-07 
 7.14927e-07  6.71938e-07  6.24828e-07  5.79548e-07  5.41559e-07  5.14182e-07 
 4.97953e-07  4.91127e-07  4.90904e-07  4.94634e-07  5.00416e-07  5.06964e-07 
 5.13078e-07  5.17265e-07  5.17841e-07  5.13513e-07  5.04076e-07  4.90799e-07 
 4.76295e-07  4.63894e-07  4.56803e-07  4.57298e-07  4.66091e-07  4.81938e-07 
 5.01596e-07  5.20308e-07  5.3297e-07  5.35766e-07  5.27697e-07  5.1123e-07 
 4.91591e-07  4.74868e-07  4.65718e-07  4.65704e-07  4.73013e-07  4.83646e-07 
 4.93475e-07  5.00186e-07  5.0424e-07  5.0845e-07  5.16482e-07  5.31019e-07 
 5.5249e-07  5.78876e-07  6.06641e-07  6.32307e-07  6.53975e-07  6.72207e-07 
 6.89913e-07  7.11305e-07  7.40213e-07  7.78311e-07  8.23775e-07  8.70896e-07 
 9.10925e-07  9.3418e-07  9.32987e-07  9.04562e-07  8.52663e-07  7.87062e-07 
 7.20741e-07  6.65771e-07  6.29611e-07  6.13419e-07  6.12967e-07  6.2145e-07 
 6.32637e-07  6.42872e-07  6.5131e-07  6.58747e-07  6.66044e-07  6.7306e-07 
 6.78512e-07  6.80698e-07  6.78664e-07  6.73337e-07  6.68069e-07  6.68166e-07 
 6.79259e-07 
 1.56644e-07  1.55832e-07  1.54541e-07  1.52808e-07  1.50695e-07  1.48218e-07 
 1.45381e-07  1.42253e-07  1.39028e-07  1.35995e-07  1.33432e-07  1.31501e-07 
 1.30202e-07  1.29426e-07  1.29056e-07  1.29056e-07  1.29493e-07  1.30485e-07 
 1.32114e-07  1.34345e-07  1.36987e-07  1.39717e-07  1.42143e-07  1.43884e-07 
 1.44654e-07  1.44327e-07  1.42973e-07  1.4084e-07  1.38276e-07  1.356e-07 
 1.33e-07  1.30509e-07  1.28094e-07  1.25792e-07  1.23808e-07  1.22492e-07 
 1.22203e-07  1.23141e-07  1.25239e-07  1.28179e-07  1.31503e-07  1.3477e-07 
 1.3769e-07  1.40194e-07  1.42434e-07  1.44692e-07  1.4724e-07  1.50169e-07 
 1.53269e-07  1.56012e-07  1.57684e-07  1.57632e-07  1.55538e-07  1.51588e-07 
 1.46444e-07  1.41022e-07  1.36189e-07  1.32533e-07  1.30294e-07  1.29443e-07 
 1.29784e-07  1.31008e-07  1.32663e-07  1.34147e-07  1.34784e-07  1.34007e-07 
 1.31545e-07  1.27506e-07  1.22304e-07  1.16487e-07  1.10567e-07  1.04951e-07 
 9.99573e-08  9.58444e-08  9.27725e-08  9.06862e-08  8.92078e-08  8.76567e-08 
 8.52566e-08  8.14682e-08  7.62865e-08  7.03318e-08  6.46644e-08  6.03985e-08 
 5.82927e-08  5.84909e-08  6.0497e-08  6.33561e-08  6.59446e-08  6.72699e-08 
 6.67129e-08  6.4181e-08  6.0145e-08  5.55408e-08  5.15354e-08  4.9206e-08 
 4.92291e-08  5.1685e-08  5.60449e-08  6.13328e-08  6.6392e-08  7.01637e-08 
 7.19076e-08  7.13282e-08  6.86009e-08  6.43e-08  5.92437e-08  5.42932e-08 
 5.01639e-08  4.73058e-08  4.58735e-08  4.57645e-08  4.66806e-08  4.81858e-08 
 4.97632e-08  5.08964e-08  5.11764e-08  5.04053e-08  4.86501e-08  4.62177e-08 
 4.35672e-08  4.11985e-08  3.95564e-08  3.89527e-08  3.94978e-08  4.1038e-08 
 4.31319e-08  4.51095e-08  4.6236e-08  4.59417e-08  4.40254e-08  4.07409e-08 
 3.67234e-08  3.27928e-08  2.97195e-08  2.8036e-08  2.79389e-08  2.92792e-08 
 3.1618e-08  3.43272e-08  3.67217e-08  3.82091e-08  3.84279e-08  3.73388e-08 
 3.52379e-08  3.2682e-08  3.03431e-08  2.88268e-08  2.85041e-08  2.9405e-08 
 3.12128e-08  3.33658e-08  3.52363e-08  3.63203e-08  3.63699e-08  3.5426e-08 
 3.37561e-08  3.17373e-08  2.97363e-08  2.80223e-08  2.67279e-08  2.5853e-08 
 2.52985e-08  2.49147e-08  2.45525e-08  2.41056e-08  2.35341e-08  2.28651e-08 
 2.21676e-08  2.15138e-08  2.09413e-08  2.04367e-08  1.99499e-08  1.94324e-08 
 1.88785e-08  1.83429e-08  1.79195e-08  1.76919e-08  1.76806e-08  1.78186e-08 
 1.79709e-08  1.79891e-08  1.77722e-08  1.73038e-08  1.66515e-08  1.59343e-08 
 1.52792e-08  1.47874e-08  1.45176e-08  1.44827e-08  1.46519e-08  1.49539e-08 
 1.52859e-08  1.55316e-08  1.55894e-08  1.54032e-08  1.49816e-08  1.43959e-08 
 1.37551e-08  1.31681e-08  1.27109e-08  1.24146e-08  1.22749e-08  1.22728e-08 
 1.23907e-08  1.26111e-08  1.29016e-08  1.31984e-08  1.34059e-08  1.34199e-08 
 1.31649e-08  1.2628e-08  1.18694e-08  1.10041e-08  1.01634e-08  9.45351e-09 
 8.9268e-09  8.57581e-09  8.34658e-09  8.16451e-09  7.96192e-09  7.69806e-09 
 7.36652e-09  6.99027e-09  6.6088e-09  6.26263e-09  5.97966e-09  5.76599e-09 
 5.60401e-09  5.4594e-09  5.29613e-09  5.09394e-09  4.85992e-09  4.62736e-09 
 4.441e-09  4.33534e-09  4.31621e-09  4.35433e-09  4.39411e-09  4.37394e-09 
 4.25004e-09  4.01453e-09  3.70041e-09  3.37111e-09  3.09855e-09  2.93863e-09 
 2.91441e-09  3.01291e-09  3.19484e-09  3.41075e-09  3.61524e-09  3.77452e-09 
 3.86736e-09  3.88302e-09  3.81931e-09  3.68173e-09  3.48234e-09  3.23684e-09 
 2.96029e-09  2.66344e-09  2.35175e-09  2.02786e-09  1.69588e-09  1.36476e-09 
 1.0487e-09  7.64114e-10  5.24848e-10  3.38259e-10  2.03824e-10  1.14561e-10 
 6.01014e-11  2.99023e-11  1.55775e-11  1.21822e-11  1.88714e-11  3.94673e-11 
 8.30843e-11  1.64314e-10  3.01832e-10  5.14186e-10  8.12355e-10  1.19058e-09 
 1.61918e-09  2.04407e-09  2.39612e-09  2.60898e-09  2.63951e-09  2.48194e-09 
